scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
0.6613528745603068,"[-0.05235166807432432, 0.5591150099231351, 0.6013020833333333, 0.82171630859375, 0.2613372802734375, 1.2853204135237069, 0.915191650390625, 0.2094573974609375, 1.2902195142663044, 0.7222207559121622]","[-157.7841796875, -106.10005187988281, -96.19921875, -55.84710693359375, -80.02239799499512, -95.5767822265625, -103.3818359375, -58.58154296875, -59.419677734375, -79.46826171875]","[-155.84716796875, -123.4326171875, -114.23828125, -73.1031494140625, -88.38519096374512, -132.85107421875, -132.66796875, -61.932861328125, -89.0947265625, -106.1904296875]",You see someone you know pretending not to notice.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.613160143370827,"[-0.04789802006312779, 0.28797022501627606, 0.5902602251838235, 0.844559326171875, 0.402154541015625, 0.779296875, 0.6530902569110577, 0.6560122841282895, 0.845703125, 0.9885525173611112, 0.7450602213541667]","[-97.30923843383789, -90.45081329345703, -84.18212890625, -70.04302978515625, -122.364013671875, -95.5185546875, -81.3643798828125, -140.54638671875, -78.15869140625, -40.1708984375, -69.00244140625]","[-95.96809387207031, -99.08992004394531, -104.2509765625, -91.15701293945312, -138.4501953125, -118.8974609375, -98.3447265625, -165.474853515625, -99.30126953125, -57.96484375, -91.354248046875]",Childhood home is up for sale again.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.5663008030129206,"[-0.01285830411044034, 0.31386613845825195, 0.5706660829741379, 0.33475249668337265, 0.4541203245824697, 0.9768607020378113, 0.8991380774456522, 0.8547014508928571, 0.705460258152174]","[-63.05926513671875, -106.21388244628906, -79.852294921875, -163.1143798828125, -152.89272689819336, -96.22922706604004, -60.37060546875, -69.87109375, -50.9716796875]","[-62.77638244628906, -116.25759887695312, -96.401611328125, -180.85626220703125, -175.14462280273438, -127.48876953125, -81.05078125, -93.802734375, -67.197265625]",Old friend calls after twenty years of silence.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.6718042294553105,"[-0.13741482221163237, 0.5061318533761161, 0.6804216825045072, 0.7582659040178571, 0.51109375, 0.9401041666666666, 1.2606664385114397, 0.8870326450892857, 0.6399364471435547]","[-91.50754928588867, -70.12091064453125, -100.62036895751953, -181.47314453125, -70.5537109375, -80.4140625, -78.09648132324219, -80.7987060546875, -132.58636474609375]","[-87.93476390838623, -84.2926025390625, -127.15681457519531, -223.93603515625, -83.3310546875, -105.796875, -113.3951416015625, -111.8448486328125, -173.54229736328125]",You find someone’s wallet and recognize the photo inside.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.7900258702153031,"[-0.0185546875, 0.41589508056640623, 0.18596281828703703, 0.4494382072897518, -0.0185546875, 0.6215621948242187, 0.8180870643028846, 0.5546779632568359, 0.8272039240056818, 2.197834014892578, 0.787459663722826, 1.8683891296386719, 1.8241043090820312, 0.5468571881453196]","[-0.1875, -89.41671752929688, -159.775390625, -113.70832824707031, -0.1875, -60.232818603515625, -72.265625, -81.52923583984375, -48.204833984375, -28.17245864868164, -92.6650390625, -37.17510986328125, -6.519256591796875, -175.86054635047913]","[-0.1689453125, -97.734619140625, -169.8173828125, -128.98922729492188, -0.1689453125, -72.6640625, -93.535888671875, -99.2789306640625, -66.4033203125, -52.3486328125, -110.776611328125, -67.0693359375, -13.815673828125, -208.6719776391983]",Neighbor asks you to keep a strange secret.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.5641430765295791,"[0.020553023726851853, 0.83251953125, 0.32818406628024194, 0.8129743303571428, 0.8898669156161222, 0.5007605919471154]","[-87.396240234375, -65.12109375, -174.876708984375, -118.0908203125, -111.16845703125, -107.9483642578125]","[-87.951171875, -85.1015625, -195.22412109375, -146.544921875, -150.32260131835938, -127.47802734375]",You overhear a conversation not meant for you.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.553510707281063,"[-0.13468876591435186, 0.8439777080829327, 0.619677734375, 0.4396182789522059, 0.264716796875, 0.9698046875, 0.732847157646628, 0.7835116916232638, 0.4621310763888889]","[-101.759033203125, -64.57061767578125, -58.6494140625, -43.06817626953125, -139.63259887695312, -54.6826171875, -93.83698081970215, -128.8199462890625, -61.3369140625]","[-98.1224365234375, -86.5140380859375, -77.23974609375, -50.54168701171875, -152.86843872070312, -78.927734375, -118.7537841796875, -157.0263671875, -73.814453125]",Unexpected letter arrives with no return address or name.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.9520955866855667,"[0.011128616333007813, 0.4781215892118566, 1.2060599491514008, 0.9491023310908565, 1.0453960712139423, 1.3048864293981481, 1.1470190960427988, 1.6911077499389648, 1.2020772298177083, 0.4860568046569824]","[-90.75440502166748, -116.10342407226562, -65.29086303710938, -77.87258911132812, -81.5560302734375, -75.9671630859375, -71.40469360351562, -60.36789512634277, -73.545166015625, -121.99167060852051]","[-91.08826351165771, -132.35955810546875, -100.2666015625, -103.49835205078125, -108.736328125, -111.1990966796875, -97.7861328125, -97.572265625, -102.39501953125, -139.48971557617188]",A chance meeting changes your entire daily routine.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.7522502196656626,"[-0.08713892886513158, 1.0011714812247985, 0.18896484375, 0.8613525390625, 0.8812638987665591, 1.267082691192627, 1.40792236328125, 0.43394525589481475, 0.26888602120535715, 1.2990520311438518]","[-61.97705078125, -63.857421875, -88.9306640625, -65.7861328125, -47.77963638305664, -60.29792404174805, -60.001708984375, -56.858088970184326, -65.8572998046875, -61.051490783691406]","[-60.3214111328125, -94.89373779296875, -93.84375, -83.01318359375, -68.0487060546875, -90.7079086303711, -88.16015625, -70.31039190292358, -71.50390625, -90.9296875]",You help a stranger and they never say thanks.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.5695260183491949,"[-0.06098790322580645, 0.1722782982720269, 0.3782896914724576, 0.7107270893297697, 1.6612870065789473, 0.5487178679435484, 0.576370078073421]","[-99.8125, -274.4352569580078, -190.505126953125, -66.63442993164062, -79.41796875, -116.47119140625, -182.31571197509766]","[-97.921875, -286.83929443359375, -212.82421875, -80.13824462890625, -110.982421875, -133.4814453125, -223.23798751831055]",Lost phone reveals someone’s hidden double life.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.7474077662720541,"[-0.04442138671875, 0.8699115953947368, 0.81859375, 0.8615477188773777, 0.6867534930889423, 0.5860877403846154, 1.0775368430397727, 0.4205078125, 1.21078125, 0.9867788461538461]","[-93.06640625, -60.4443359375, -91.5810546875, -60.80012512207031, -82.76736450195312, -91.978515625, -46.461669921875, -47.572265625, -62.06640625, -72.814453125]","[-92.177978515625, -76.97265625, -112.0458984375, -80.61572265625, -100.62295532226562, -107.216796875, -70.16748046875, -55.982421875, -92.3359375, -98.470703125]",You see someone you know pretending not to notice.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.46129525536926624,"[-0.004063197544642857, 0.16442859534061316, 0.2852228338068182, 0.4520416259765625, 0.5607590675354004, 0.2569715711805556, 0.831317138671875, 0.6271140358664773, 0.7152157738095238, 0.7239451090494792]","[-70.14453125, -93.15868759155273, -112.79400634765625, -55.022216796875, -99.60182189941406, -101.890380859375, -49.0616455078125, -69.2532958984375, -65.96484375, -90.34667205810547]","[-70.0592041015625, -98.58483123779297, -122.20635986328125, -65.8712158203125, -117.54611206054688, -111.141357421875, -65.68798828125, -83.0498046875, -80.984375, -112.06502532958984]",Childhood home is up for sale again.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.45970855664020344,"[0.056346752025462965, 0.3362247242647059, 0.5197637648809523, 0.3002432654885685, 0.5304457720588235, 0.7834902869330512, 0.5546075439453125, 0.3405860162550403, 0.8354326668432204, 0.3399447737068966]","[-98.66796875, -46.9375, -52.4560546875, -101.79104804992676, -57.423828125, -86.37918853759766, -143.31259155273438, -82.4886474609375, -145.49755859375, -87.291748046875]","[-100.1893310546875, -52.6533203125, -63.37109375, -111.99931907653809, -66.44140625, -114.5848388671875, -171.04296875, -93.04681396484375, -194.7880859375, -97.150146484375]",Old friend calls after twenty years of silence.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.580988832762164,"[-0.08919270833333333, 0.9244939630681818, 0.5607278006417411, 0.87529296875, 0.22383449388586957, 0.22125477944650956, 0.8016293174342105, 0.9559895833333333, 0.754869296632964]","[-51.19921875, -57.8779296875, -102.81707763671875, -51.37890625, -79.3310546875, -84.89896011352539, -36.68310546875, -29.513671875, -60.08906078338623]","[-49.59375, -78.216796875, -118.5174560546875, -68.884765625, -84.479248046875, -91.75785827636719, -51.9140625, -43.853515625, -81.98027038574219]",You find someone’s wallet and recognize the photo inside.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.5075529359673534,"[-0.0185546875, 0.183526663944639, 0.42681407928466797, 0.36200161637931033, -0.0185546875, 0.8240076700846354, 0.8454857541803729, 0.6107735267052283, 0.8376511793870193, 1.0223782447076613]","[-0.1875, -193.46177673339844, -155.96569061279297, -89.2998046875, -0.1875, -151.5130615234375, -171.43035888671875, -46.035797119140625, -71.526123046875, -82.5953369140625]","[-0.1689453125, -204.1063232421875, -179.86727905273438, -99.7978515625, -0.1689453125, -191.0654296875, -219.623046875, -61.91590881347656, -93.3050537109375, -114.2890625]",Neighbor asks you to keep a strange secret.,SakanaAI/TinySwallow-1.5B-Instruct,9
1.086552742006872,"[-0.006378173828125, 1.2358630952380953, 0.4044905442457933, 1.0206390380859376, 1.0002481211786685, 0.8657176737882653, 0.7585671164772727, 2.3992919921875, 2.3321533203125, 0.8549346923828125]","[-63.14990234375, -64.259765625, -156.72161865234375, -64.83026123046875, -121.00299072265625, -116.816162109375, -56.39404296875, -0.6956787109375, -3.84326171875, -76.3448486328125]","[-62.996826171875, -90.212890625, -177.755126953125, -85.2430419921875, -167.014404296875, -159.236328125, -73.08251953125, -7.8935546875, -13.171875, -96.86328125]",You overhear a conversation not meant for you.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.560971522668334,"[-0.10119047619047619, 0.4042329334077381, 0.5429820185122283, 0.3114013671875, 0.2990790473090278, 1.2971127827962239, 0.9486060509314904, 0.7855484573929398]","[-93.83984375, -54.689453125, -50.50103759765625, -75.35302734375, -237.65673828125, -131.17510986328125, -133.1024169921875, -88.22113037109375]","[-91.71484375, -63.1783447265625, -62.9896240234375, -82.82666015625, -259.1904296875, -193.4365234375, -182.429931640625, -109.43093872070312]",Unexpected letter arrives with no return address or name.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.7900324151190169,"[0.0005529067095588235, 0.5421392267400568, 0.3776999080882353, 1.0605061848958333, 0.6019157262948843, 0.6223137954185749, 0.4553426106770833, 1.9907604016755756, 0.8411687215169271, 1.1007893880208333, 1.097167696271624]","[-97.1280517578125, -92.95303344726562, -113.91275024414062, -88.55078125, -114.07548427581787, -88.75737380981445, -53.2451171875, -32.69801330566406, -54.147705078125, -63.2685546875, -70.72168731689453]","[-97.1468505859375, -110.8436279296875, -126.75454711914062, -126.72900390625, -137.55019760131836, -106.80447387695312, -64.17333984375, -70.5224609375, -74.33575439453125, -89.6875, -101.4423828125]",A chance meeting changes your entire daily routine.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.8518547445834272,"[-0.10738699776785714, 1.161557590260225, 1.4434853830645162, 1.1378365652901785, 0.7320323308308919, 0.94751953125, 0.7134719122023809, 0.9885066105769231, 0.92626953125, 0.7006954616970487, 0.7264142717633929]","[-89.773193359375, -108.96194458007812, -100.623046875, -85.1241455078125, -67.50185203552246, -73.61767578125, -62.43505859375, -75.130859375, -38.77734375, -84.8260498046875, -62.053955078125]","[-86.766357421875, -148.45490264892578, -145.37109375, -124.94842529296875, -89.46282196044922, -97.3056640625, -77.41796875, -100.83203125, -51.7451171875, -110.05108642578125, -82.3935546875]",You help a stranger and they never say thanks.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.6518092905913084,"[-0.04229921283143939, 0.15322922926682692, 0.34153257646868307, 1.4629871457122092, 0.4704686482747396, 0.7663255639978357, 1.1310288001751077, 0.7930450439453125, 0.7899658203125]","[-107.631591796875, -260.087890625, -433.62929916381836, -154.215087890625, -31.410743713378906, -129.41534805297852, -95.51693725585938, -81.6688232421875, -134.22454833984375]","[-106.2357177734375, -270.04779052734375, -475.97933864593506, -217.12353515625, -38.4677734375, -157.76939392089844, -128.3167724609375, -107.0462646484375, -177.67266845703125]",Lost phone reveals someone’s hidden double life.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.6876787636745634,"[-0.13160400390625, 0.47561848958333336, 0.7389379040948276, 0.18751220703125, 0.7516744862432065, 0.88092041015625, 1.0060570126488095, 0.5911171653053977, 0.6288767847521551, 1.1600060096153846, 1.2753499348958333]","[-87.07177734375, -99.9833984375, -75.279052734375, -63.58447265625, -68.5137939453125, -60.221435546875, -56.210693359375, -62.79278564453125, -88.4705810546875, -48.82421875, -67.58984375]","[-84.439697265625, -114.251953125, -96.708251953125, -67.334716796875, -85.80230712890625, -81.363525390625, -77.337890625, -75.79736328125, -106.7080078125, -63.904296875, -98.1982421875]",You see someone you know pretending not to notice.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.5108888328731177,"[0.05117225646972656, 0.6562832423618862, 0.5380714170394405, 0.7359690946691176, 0.4105747767857143, 0.41653878348214285, 0.5126419067382812, 0.5389278017241379, 0.7378202165876117]","[-115.61431884765625, -78.8622817993164, -127.98802947998047, -108.83740234375, -95.1778564453125, -117.8642578125, -92.10072326660156, -103.9119873046875, -115.6448974609375]","[-117.2518310546875, -97.23821258544922, -144.66824340820312, -133.8603515625, -106.6739501953125, -135.35888671875, -107.47998046875, -119.5408935546875, -151.79808807373047]",Childhood home is up for sale again.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.4586434016468306,"[0.020970858060396634, 0.34664440155029297, 0.5229248046875, 0.3476586659749349, 0.4288033705491286, 0.6079801965932377, 0.4808904474431818, 0.9132744683159723]","[-68.24676513671875, -103.72982788085938, -71.364501953125, -183.62842559814453, -232.4495849609375, -170.0030517578125, -47.064453125, -101.26348876953125]","[-68.79200744628906, -114.82244873046875, -87.05224609375, -204.48794555664062, -265.89624786376953, -207.08984375, -57.64404296875, -142.36083984375]",Old friend calls after twenty years of silence.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.5759007867389205,"[-0.15120037742283032, 0.37211192737926135, 0.7282171630859375, 0.2411764393682065, 0.3673852773813101, 0.6733937358856201, 1.9201589731069713, 0.50946044921875, 0.5224034926470589]","[-68.49027633666992, -62.30731201171875, -79.83863830566406, -143.418212890625, -65.93814086914062, -71.80670094490051, -43.66180419921875, -50.80126953125, -97.2816162109375]","[-65.01266765594482, -70.4937744140625, -98.0440673828125, -154.5123291015625, -75.49015808105469, -88.64154434204102, -93.5859375, -63.0283203125, -115.0433349609375]",You find someone’s wallet and recognize the photo inside.,SakanaAI/TinySwallow-1.5B-Instruct,9
0.7202445081516718,"[-0.0013250623430524553, 0.26282582138523913, 0.6215707377383584, 0.53190673828125, 1.6376671424278846, 0.9200596963205645, 0.9324821472167969, 1.0484794167911304, 0.528533935546875]","[-90.07330322265625, -162.4026985168457, -109.63074684143066, -76.97552490234375, -49.310302734375, -86.67764282226562, -86.3542709350586, -90.51702117919922, -95.75921630859375]","[-90.03620147705078, -179.74920272827148, -133.25043487548828, -90.273193359375, -91.8896484375, -115.19949340820312, -114.3287353515625, -126.16532135009766, -115.843505859375]",Neighbor asks you to keep a strange secret.,SakanaAI/TinySwallow-1.5B-Instruct,9
