,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
1732,0.057963174,"[0.049478233, 0.04093195, -0.034036964, 0.050100766, 0.09026861, 0.11651305, -0.0068874885, 0.15871634, 0.048605032, -0.00076076575, 0.091807716, 0.09082161]","[0.049478233, 0.04093195, -0.034036964, 0.050100766, 0.09026861, 0.11651305, -0.0068874885, 0.15871634, 0.048605032, -0.00076076575, 0.091807716, 0.09082161]","[0.049478233, 0.04093195, -0.034036964, 0.050100766, 0.09026861, 0.11651305, -0.0068874885, 0.15871634, 0.048605032, -0.00076076575, 0.091807716, 0.09082161]",Neighbor asks you to keep a strange secret.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1733,0.12831648,"[0.06064719, 0.14378977, 0.20479038, 0.031298876, 0.109028175, 0.18007556, -0.037112936, 0.13205269, 0.12271276, 0.18330427, 0.061394867, 0.34781614]","[0.06064719, 0.14378977, 0.20479038, 0.031298876, 0.109028175, 0.18007556, -0.037112936, 0.13205269, 0.12271276, 0.18330427, 0.061394867, 0.34781614]","[0.06064719, 0.14378977, 0.20479038, 0.031298876, 0.109028175, 0.18007556, -0.037112936, 0.13205269, 0.12271276, 0.18330427, 0.061394867, 0.34781614]",You overhear a conversation not meant for you.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1734,0.15247859,"[0.26811397, 0.4154464, 0.04797938, 0.10961851, 0.08297029, 0.17581262, 0.059153564, 0.062041994, 0.11563755, 0.09180119, 0.24868895]","[0.26811397, 0.4154464, 0.04797938, 0.10961851, 0.08297029, 0.17581262, 0.059153564, 0.062041994, 0.11563755, 0.09180119, 0.24868895]","[0.26811397, 0.4154464, 0.04797938, 0.10961851, 0.08297029, 0.17581262, 0.059153564, 0.062041994, 0.11563755, 0.09180119, 0.24868895]",Unexpected letter arrives with no return address or name.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1735,0.074446686,"[0.0669444, 0.14690119, 0.06060385, 0.00674285, 0.059640888, 0.008580583, 0.13507701, -0.030701656, 0.031872984, 0.15202937, 0.107846044, 0.14782268]","[0.0669444, 0.14690119, 0.06060385, 0.00674285, 0.059640888, 0.008580583, 0.13507701, -0.030701656, 0.031872984, 0.15202937, 0.107846044, 0.14782268]","[0.0669444, 0.14690119, 0.06060385, 0.00674285, 0.059640888, 0.008580583, 0.13507701, -0.030701656, 0.031872984, 0.15202937, 0.107846044, 0.14782268]",A chance meeting changes your entire daily routine.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1736,0.063998014,"[0.2007671, 0.052384883, 0.0072164647, 0.08440901, -0.037325148, 0.03856995, -0.015204527, 0.08327244, 0.009657073, 0.14858022, 0.09285179, 0.102796905]","[0.2007671, 0.052384883, 0.0072164647, 0.08440901, -0.037325148, 0.03856995, -0.015204527, 0.08327244, 0.009657073, 0.14858022, 0.09285179, 0.102796905]","[0.2007671, 0.052384883, 0.0072164647, 0.08440901, -0.037325148, 0.03856995, -0.015204527, 0.08327244, 0.009657073, 0.14858022, 0.09285179, 0.102796905]",You help a stranger and they never say thanks.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1737,0.104401045,"[0.29379228, 0.1419282, 0.27796665, 0.04078801, 0.12089676, -0.0031615342, 0.051769353, -0.028636841, 0.13874236, 0.07034092, -0.0022203522, 0.15060684]","[0.29379228, 0.1419282, 0.27796665, 0.04078801, 0.12089676, -0.0031615342, 0.051769353, -0.028636841, 0.13874236, 0.07034092, -0.0022203522, 0.15060684]","[0.29379228, 0.1419282, 0.27796665, 0.04078801, 0.12089676, -0.0031615342, 0.051769353, -0.028636841, 0.13874236, 0.07034092, -0.0022203522, 0.15060684]",Lost phone reveals someone’s hidden double life.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1738,0.026332607,"[0.009045122, 0.11491217, -0.039077584, 0.05503611, 0.025581017, -0.061191622, 0.0032076482, -0.01064793, 0.056210406, 0.0061300434, 0.10755274, 0.049233183]","[0.009045122, 0.11491217, -0.039077584, 0.05503611, 0.025581017, -0.061191622, 0.0032076482, -0.01064793, 0.056210406, 0.0061300434, 0.10755274, 0.049233183]","[0.009045122, 0.11491217, -0.039077584, 0.05503611, 0.025581017, -0.061191622, 0.0032076482, -0.01064793, 0.056210406, 0.0061300434, 0.10755274, 0.049233183]",You see someone you know pretending not to notice.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1739,0.025334055,"[0.08041212, 0.08587247, -0.023278669, 0.111954086, -0.005420046, 0.016175283, 0.014437606, -0.06068551, 0.0034491788, -0.028623832, -0.0025854113, 0.11230142]","[0.08041212, 0.08587247, -0.023278669, 0.111954086, -0.005420046, 0.016175283, 0.014437606, -0.06068551, 0.0034491788, -0.028623832, -0.0025854113, 0.11230142]","[0.08041212, 0.08587247, -0.023278669, 0.111954086, -0.005420046, 0.016175283, 0.014437606, -0.06068551, 0.0034491788, -0.028623832, -0.0025854113, 0.11230142]",Childhood home is up for sale again.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1740,0.10340529,"[0.09192457, 0.05794713, 0.18153408, 0.30366433, 0.0491874, 0.094322, 0.14771147, 0.09929685, 0.12420333, -0.042816024, 0.015171897, 0.11871649]","[0.09192457, 0.05794713, 0.18153408, 0.30366433, 0.0491874, 0.094322, 0.14771147, 0.09929685, 0.12420333, -0.042816024, 0.015171897, 0.11871649]","[0.09192457, 0.05794713, 0.18153408, 0.30366433, 0.0491874, 0.094322, 0.14771147, 0.09929685, 0.12420333, -0.042816024, 0.015171897, 0.11871649]",Old friend calls after twenty years of silence.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1741,0.13297665,"[0.12677646, 0.18351662, 0.1152389, 0.1467275, 0.15935478, 0.18621744, 0.21368104, 0.17084935, 0.11024456, 0.04943063, 0.14804876, -0.014366256]","[0.12677646, 0.18351662, 0.1152389, 0.1467275, 0.15935478, 0.18621744, 0.21368104, 0.17084935, 0.11024456, 0.04943063, 0.14804876, -0.014366256]","[0.12677646, 0.18351662, 0.1152389, 0.1467275, 0.15935478, 0.18621744, 0.21368104, 0.17084935, 0.11024456, 0.04943063, 0.14804876, -0.014366256]",You find someone’s wallet and recognize the photo inside.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1742,0.07658654,"[0.07723297, 0.047658563, 0.0818815, -0.02752851, 0.0693201, 0.11153448, 0.02442786, 0.16798347, 0.089690015, 0.15147044, 0.048780985]","[0.07723297, 0.047658563, 0.0818815, -0.02752851, 0.0693201, 0.11153448, 0.02442786, 0.16798347, 0.089690015, 0.15147044, 0.048780985]","[0.07723297, 0.047658563, 0.0818815, -0.02752851, 0.0693201, 0.11153448, 0.02442786, 0.16798347, 0.089690015, 0.15147044, 0.048780985]",Neighbor asks you to keep a strange secret.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1743,0.07366591,"[0.10945912, 0.14688402, 0.042439494, 0.11490573, 0.0074835652, 0.084037155, 0.10028341, 0.063098386, 0.07466199, 0.07930388, 0.044827484, -0.034651212, 0.124923915]","[0.10945912, 0.14688402, 0.042439494, 0.11490573, 0.0074835652, 0.084037155, 0.10028341, 0.063098386, 0.07466199, 0.07930388, 0.044827484, -0.034651212, 0.124923915]","[0.10945912, 0.14688402, 0.042439494, 0.11490573, 0.0074835652, 0.084037155, 0.10028341, 0.063098386, 0.07466199, 0.07930388, 0.044827484, -0.034651212, 0.124923915]",You overhear a conversation not meant for you.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1744,0.09467158,"[0.13691129, 0.37199986, 0.08412418, 0.08849196, 0.08793041, 0.013712656, 0.057689518, 0.02394093, 0.09787567, 0.09448719, 0.05000352, 0.028891724]","[0.13691129, 0.37199986, 0.08412418, 0.08849196, 0.08793041, 0.013712656, 0.057689518, 0.02394093, 0.09787567, 0.09448719, 0.05000352, 0.028891724]","[0.13691129, 0.37199986, 0.08412418, 0.08849196, 0.08793041, 0.013712656, 0.057689518, 0.02394093, 0.09787567, 0.09448719, 0.05000352, 0.028891724]",Unexpected letter arrives with no return address or name.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1745,0.055549476,"[0.051012497, 0.19486594, 0.044747937, 0.008948997, 0.06550283, -0.046008002, -0.03582403, -0.048117697, -0.0035899128, 0.08508891, 0.08964554, 0.2603207]","[0.051012497, 0.19486594, 0.044747937, 0.008948997, 0.06550283, -0.046008002, -0.03582403, -0.048117697, -0.0035899128, 0.08508891, 0.08964554, 0.2603207]","[0.051012497, 0.19486594, 0.044747937, 0.008948997, 0.06550283, -0.046008002, -0.03582403, -0.048117697, -0.0035899128, 0.08508891, 0.08964554, 0.2603207]",A chance meeting changes your entire daily routine.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1746,0.07962999,"[0.10566283, 0.02526196, 0.00948628, 0.10842375, 0.08651966, 0.16557887, 0.054591067, -0.0061211623, 0.10737246, 0.037570495, 0.19747719, 0.06373647]","[0.10566283, 0.02526196, 0.00948628, 0.10842375, 0.08651966, 0.16557887, 0.054591067, -0.0061211623, 0.10737246, 0.037570495, 0.19747719, 0.06373647]","[0.10566283, 0.02526196, 0.00948628, 0.10842375, 0.08651966, 0.16557887, 0.054591067, -0.0061211623, 0.10737246, 0.037570495, 0.19747719, 0.06373647]",You help a stranger and they never say thanks.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1747,0.10784758,"[0.22799559, 0.031976335, 0.2725612, 0.0054980638, 0.09335574, 0.022536937, 0.118502334, 0.04979536, 0.24976757, 0.031764396, 0.08256993]","[0.22799559, 0.031976335, 0.2725612, 0.0054980638, 0.09335574, 0.022536937, 0.118502334, 0.04979536, 0.24976757, 0.031764396, 0.08256993]","[0.22799559, 0.031976335, 0.2725612, 0.0054980638, 0.09335574, 0.022536937, 0.118502334, 0.04979536, 0.24976757, 0.031764396, 0.08256993]",Lost phone reveals someone’s hidden double life.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1748,0.025022648,"[0.010620519, 0.072259165, -0.008585033, 0.11090551, -0.00699146, 0.08520657, 0.047849398, -0.08337182, 0.13017415, -0.03548813, -0.047329735]","[0.010620519, 0.072259165, -0.008585033, 0.11090551, -0.00699146, 0.08520657, 0.047849398, -0.08337182, 0.13017415, -0.03548813, -0.047329735]","[0.010620519, 0.072259165, -0.008585033, 0.11090551, -0.00699146, 0.08520657, 0.047849398, -0.08337182, 0.13017415, -0.03548813, -0.047329735]",You see someone you know pretending not to notice.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1749,0.06567866,"[0.12767634, 0.191335, -0.057480097, -0.102185205, -0.03943531, 0.09483205, 0.06277383, 0.015896572, 0.16860798, 0.16433147, 0.039820194, 0.121971145]","[0.12767634, 0.191335, -0.057480097, -0.102185205, -0.03943531, 0.09483205, 0.06277383, 0.015896572, 0.16860798, 0.16433147, 0.039820194, 0.121971145]","[0.12767634, 0.191335, -0.057480097, -0.102185205, -0.03943531, 0.09483205, 0.06277383, 0.015896572, 0.16860798, 0.16433147, 0.039820194, 0.121971145]",Childhood home is up for sale again.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1750,0.11995716,"[0.25860175, 0.17377156, 0.16193886, 0.10087843, 0.13815144, 0.1415308, 0.05213257, 0.089175224, 0.14412071, 0.12588279, -0.03671997, 0.09002177]","[0.25860175, 0.17377156, 0.16193886, 0.10087843, 0.13815144, 0.1415308, 0.05213257, 0.089175224, 0.14412071, 0.12588279, -0.03671997, 0.09002177]","[0.25860175, 0.17377156, 0.16193886, 0.10087843, 0.13815144, 0.1415308, 0.05213257, 0.089175224, 0.14412071, 0.12588279, -0.03671997, 0.09002177]",Old friend calls after twenty years of silence.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1751,0.11721199,"[0.044059206, 0.14489353, 0.24432738, 0.15097791, 0.21566127, 0.043238573, -0.015850764, 0.24222761, 0.106702946, 0.12958914, -0.042468544, 0.14318545]","[0.044059206, 0.14489353, 0.24432738, 0.15097791, 0.21566127, 0.043238573, -0.015850764, 0.24222761, 0.106702946, 0.12958914, -0.042468544, 0.14318545]","[0.044059206, 0.14489353, 0.24432738, 0.15097791, 0.21566127, 0.043238573, -0.015850764, 0.24222761, 0.106702946, 0.12958914, -0.042468544, 0.14318545]",You find someone’s wallet and recognize the photo inside.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1752,0.03867711,"[0.05607566, 0.05888606, 0.013558164, -0.031916592, 0.12672853, 0.011311533, 0.07228311, 0.050323173, 0.0025258157, 0.03768685, 0.027985973]","[0.05607566, 0.05888606, 0.013558164, -0.031916592, 0.12672853, 0.011311533, 0.07228311, 0.050323173, 0.0025258157, 0.03768685, 0.027985973]","[0.05607566, 0.05888606, 0.013558164, -0.031916592, 0.12672853, 0.011311533, 0.07228311, 0.050323173, 0.0025258157, 0.03768685, 0.027985973]",Neighbor asks you to keep a strange secret.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1753,0.08797573,"[0.014235213, 0.12067227, 0.17039774, 0.29893792, 0.018746747, 0.019476632, 0.103792205, -0.011538344, 0.20104444, 0.08362085, -0.051652685]","[0.014235213, 0.12067227, 0.17039774, 0.29893792, 0.018746747, 0.019476632, 0.103792205, -0.011538344, 0.20104444, 0.08362085, -0.051652685]","[0.014235213, 0.12067227, 0.17039774, 0.29893792, 0.018746747, 0.019476632, 0.103792205, -0.011538344, 0.20104444, 0.08362085, -0.051652685]",You overhear a conversation not meant for you.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1754,0.108009376,"[0.17312494, 0.42260265, 0.12931961, 0.109255046, -0.02041143, 0.10114035, 0.0022732504, 0.057050336, 0.19205827, 0.05625793, 0.04501729, 0.02842443]","[0.17312494, 0.42260265, 0.12931961, 0.109255046, -0.02041143, 0.10114035, 0.0022732504, 0.057050336, 0.19205827, 0.05625793, 0.04501729, 0.02842443]","[0.17312494, 0.42260265, 0.12931961, 0.109255046, -0.02041143, 0.10114035, 0.0022732504, 0.057050336, 0.19205827, 0.05625793, 0.04501729, 0.02842443]",Unexpected letter arrives with no return address or name.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1755,0.05226561,"[0.13489193, 0.08962007, 0.12889205, -0.019603083, 0.06616683, -0.00013260543, 0.006552306, 0.043168426, 0.01611219, 0.09633896, 0.016939562, 0.048240673]","[0.13489193, 0.08962007, 0.12889205, -0.019603083, 0.06616683, -0.00013260543, 0.006552306, 0.043168426, 0.01611219, 0.09633896, 0.016939562, 0.048240673]","[0.13489193, 0.08962007, 0.12889205, -0.019603083, 0.06616683, -0.00013260543, 0.006552306, 0.043168426, 0.01611219, 0.09633896, 0.016939562, 0.048240673]",A chance meeting changes your entire daily routine.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1756,0.048724487,"[0.076989934, 0.0625609, -0.017634656, 0.068351, 0.035176937, 0.029537402, 0.1333737, -0.06490143, -0.015945392, 0.098150685, 0.17476207, 0.004272675]","[0.076989934, 0.0625609, -0.017634656, 0.068351, 0.035176937, 0.029537402, 0.1333737, -0.06490143, -0.015945392, 0.098150685, 0.17476207, 0.004272675]","[0.076989934, 0.0625609, -0.017634656, 0.068351, 0.035176937, 0.029537402, 0.1333737, -0.06490143, -0.015945392, 0.098150685, 0.17476207, 0.004272675]",You help a stranger and they never say thanks.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1757,0.14362986,"[0.2760519, 0.023291156, 0.31651124, 0.2807203, 0.014754467, 0.12852612, 0.09743286, 0.08739879, 0.15443136, 0.14478667, 0.11190086, 0.08775269]","[0.2760519, 0.023291156, 0.31651124, 0.2807203, 0.014754467, 0.12852612, 0.09743286, 0.08739879, 0.15443136, 0.14478667, 0.11190086, 0.08775269]","[0.2760519, 0.023291156, 0.31651124, 0.2807203, 0.014754467, 0.12852612, 0.09743286, 0.08739879, 0.15443136, 0.14478667, 0.11190086, 0.08775269]",Lost phone reveals someone’s hidden double life.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1758,0.029935604,"[0.01856327, -0.00630344, 0.07297855, -0.032699954, -0.07140804, 0.0590223, 0.08618749, 0.11033896, 0.04995426, -0.10184428, 0.028482128, 0.145956]","[0.01856327, -0.00630344, 0.07297855, -0.032699954, -0.07140804, 0.0590223, 0.08618749, 0.11033896, 0.04995426, -0.10184428, 0.028482128, 0.145956]","[0.01856327, -0.00630344, 0.07297855, -0.032699954, -0.07140804, 0.0590223, 0.08618749, 0.11033896, 0.04995426, -0.10184428, 0.028482128, 0.145956]",You see someone you know pretending not to notice.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1759,0.056553673,"[0.15828657, 0.07728591, 0.068865076, 0.07144947, 0.05880087, 0.0061414917, 0.09712944, 0.012661627, -0.021807976, 0.053180058, 0.024834402, 0.07181717]","[0.15828657, 0.07728591, 0.068865076, 0.07144947, 0.05880087, 0.0061414917, 0.09712944, 0.012661627, -0.021807976, 0.053180058, 0.024834402, 0.07181717]","[0.15828657, 0.07728591, 0.068865076, 0.07144947, 0.05880087, 0.0061414917, 0.09712944, 0.012661627, -0.021807976, 0.053180058, 0.024834402, 0.07181717]",Childhood home is up for sale again.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1760,0.124131635,"[0.25860175, 0.16097453, 0.07416847, 0.041535545, 0.143261, 0.17307001, 0.16011801, 0.15992808, 0.109042816, 0.13607582, 0.005380719, 0.114778616, 0.07677589]","[0.25860175, 0.16097453, 0.07416847, 0.041535545, 0.143261, 0.17307001, 0.16011801, 0.15992808, 0.109042816, 0.13607582, 0.005380719, 0.114778616, 0.07677589]","[0.25860175, 0.16097453, 0.07416847, 0.041535545, 0.143261, 0.17307001, 0.16011801, 0.15992808, 0.109042816, 0.13607582, 0.005380719, 0.114778616, 0.07677589]",Old friend calls after twenty years of silence.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1761,0.14919011,"[0.1255823, 0.11113399, 0.20480597, 0.19216497, 0.02685697, 0.02585447, 0.24729128, 0.05568472, 0.17437747, 0.28108138, 0.17704865, 0.16839908]","[0.1255823, 0.11113399, 0.20480597, 0.19216497, 0.02685697, 0.02585447, 0.24729128, 0.05568472, 0.17437747, 0.28108138, 0.17704865, 0.16839908]","[0.1255823, 0.11113399, 0.20480597, 0.19216497, 0.02685697, 0.02585447, 0.24729128, 0.05568472, 0.17437747, 0.28108138, 0.17704865, 0.16839908]",You find someone’s wallet and recognize the photo inside.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1762,0.03594044,"[-0.033551846, -0.025915757, 0.08680513, -0.084860764, -0.034333874, 0.027461812, -0.042520475, 0.17007163, 0.14399552, -0.022300288, 0.09205129, 0.15438288]","[-0.033551846, -0.025915757, 0.08680513, -0.084860764, -0.034333874, 0.027461812, -0.042520475, 0.17007163, 0.14399552, -0.022300288, 0.09205129, 0.15438288]","[-0.033551846, -0.025915757, 0.08680513, -0.084860764, -0.034333874, 0.027461812, -0.042520475, 0.17007163, 0.14399552, -0.022300288, 0.09205129, 0.15438288]",Neighbor asks you to keep a strange secret.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1763,0.089753084,"[0.08844449, -0.014473312, 0.029646851, 0.19620275, 0.1326331, 0.026677279, 0.10143141, 0.04206562, 0.09231544, 0.018805781, 0.15414631, 0.20914125]","[0.08844449, -0.014473312, 0.029646851, 0.19620275, 0.1326331, 0.026677279, 0.10143141, 0.04206562, 0.09231544, 0.018805781, 0.15414631, 0.20914125]","[0.08844449, -0.014473312, 0.029646851, 0.19620275, 0.1326331, 0.026677279, 0.10143141, 0.04206562, 0.09231544, 0.018805781, 0.15414631, 0.20914125]",You overhear a conversation not meant for you.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
1764,0.1213478,"[0.19734362, 0.17228708, 0.4679851, 0.06744059, -0.009683266, 0.09790237, 0.039483313, -0.022629451, -0.020319307, 0.2236679]","[0.19734362, 0.17228708, 0.4679851, 0.06744059, -0.009683266, 0.09790237, 0.039483313, -0.022629451, -0.020319307, 0.2236679]","[0.19734362, 0.17228708, 0.4679851, 0.06744059, -0.009683266, 0.09790237, 0.039483313, -0.022629451, -0.020319307, 0.2236679]",Unexpected letter arrives with no return address or name.,<src.embedding.SequentialityEmbeddingModel object at 0x4076e79b0>,9
